timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1740482477.702218,-2.965172529220581,0.029334893450140953,6.2451934814453125,-0.0986391082406044,-9.46462345123291,2.435025215148926,-0.12288758903741837,0.002850856864824891,-0.0368659608066082
1740482477.8989644,-2.965576410293579,0.029455022886395454,6.245391368865967,-0.09389036148786545,-9.447954177856445,2.4421579837799072,-0.0024168447125703096,0.003351488383486867,-0.037339817732572556
1740482478.0971637,-2.966127395629883,0.02986638993024826,6.245787143707275,-0.09867826849222183,-9.450398445129395,2.4659335613250732,0.05781853199005127,0.003601830918341875,-0.03757674619555473
1740482478.3025877,-2.9668493270874023,0.029986076056957245,6.245945930480957,-0.09394499659538269,-9.42420768737793,2.4776673316955566,0.20782877504825592,0.034224264323711395,-0.038121819496154785
1740482478.493572,-2.967081308364868,0.03003956936299801,6.246029853820801,-0.12486717849969864,-9.43861198425293,2.482576370239258,-0.00249050953425467,-0.08839897811412811,-0.127168208360672
1740482478.6923227,-2.967241048812866,0.030081307515501976,6.24609899520874,-0.1319698542356491,-9.498085975646973,2.4443044662475586,-0.6041596531867981,-1.3020047845202498e-05,-0.09511414915323257
1740482478.9018137,-2.978806972503662,0.030248764902353287,6.246613502502441,-0.039135802537202835,-9.51435661315918,2.3991305828094482,-0.03500298783183098,0.15427088737487793,0.26326069235801697
1740482479.1672952,-2.987034559249878,0.03022276610136032,6.2472310066223145,-0.1534431427717209,-9.500638008117676,2.4942333698272705,-0.4260081946849823,-0.24756988883018494,-0.06713877618312836
1740482479.4713583,-2.993443012237549,0.030505629256367683,6.248610973358154,-0.24837945401668549,-9.486371040344238,2.3400766849517822,0.11983843147754669,0.12848465144634247,-0.06727460771799088
1740482479.6903818,-3.0015065670013428,0.030675120651721954,6.249468803405762,-0.08440791815519333,-9.407491683959961,2.468311071395874,-0.29953500628471375,-0.18037454783916473,-0.48704180121421814
1740482479.874875,-3.00761079788208,0.03074043244123459,6.250155925750732,-0.051061682403087616,-9.476354598999023,2.427738666534424,-0.3893067240715027,0.28130394220352173,-0.21441099047660828
1740482480.067615,-3.013288974761963,0.030673624947667122,6.250401973724365,-0.15099021792411804,-9.471948623657227,2.439626455307007,-0.062340330332517624,0.1255684196949005,0.023350520059466362
1740482480.2527137,-3.0189948081970215,0.0305874515324831,6.250606536865234,-0.0416158065199852,-9.428787231445312,2.4751358032226562,0.027812981978058815,0.24849453568458557,0.11357824504375458
1740482480.4463153,-3.024974822998047,0.03069053404033184,6.251321315765381,-0.1747882068157196,-9.431559562683105,2.4467592239379883,0.32846787571907043,0.003432090161368251,-0.008823216892778873
1740482480.6379387,-3.0317015647888184,0.030978914350271225,6.2523512840271,-0.21275193989276886,-9.450544357299805,2.3537261486053467,0.15094728767871857,-0.181094229221344,-0.4289085268974304
1740482480.835262,-3.039663791656494,0.030985355377197266,6.253239631652832,0.003587897401303053,-9.478645324707031,2.475212812423706,0.17408530414104462,-0.000143007084261626,0.2916044592857361
1740482481.093168,-3.0496881008148193,0.031099220737814903,6.254534721374512,-0.07716195285320282,-9.454894065856934,2.3705999851226807,-0.1524324119091034,0.24834994971752167,0.08431430906057358
1740482481.3027203,-3.056854724884033,0.031313929706811905,6.255072593688965,-0.04859587177634239,-9.469046592712402,2.3515024185180664,0.14986257255077362,0.2192908227443695,-0.03698047250509262
1740482481.563547,-3.0633544921875,0.03137943148612976,6.255988121032715,-0.13666868209838867,-9.455156326293945,2.401585340499878,-0.004094503354281187,-0.1837199479341507,-0.03847837820649147
1740482481.8133793,-3.067537784576416,0.03163417428731918,6.2570390701293945,-0.12245731055736542,-9.43852710723877,2.4466819763183594,0.055836789309978485,0.0009182869107462466,0.1121712252497673
1740482481.9989128,-3.070030450820923,0.031738147139549255,6.257288932800293,-0.09394113719463348,-9.45274829864502,2.4631710052490234,0.027195537462830544,0.06289374083280563,0.022641127929091454
1740482482.1976602,-3.072751998901367,0.031820591539144516,6.257488250732422,-0.091599240899086,-9.452827453613281,2.5038206577301025,0.023976624011993408,-0.12340521812438965,0.17161931097507477
1740482482.3947387,-3.0765135288238525,0.03202215954661369,6.258072853088379,-0.04840097576379776,-9.516396522521973,2.2090795040130615,-0.21314556896686554,-0.21272015571594238,0.08277976512908936
1740482482.6530914,-3.0770838260650635,0.03211177513003349,6.25827169418335,-0.03452559560537338,-9.450277328491211,2.5156311988830566,0.09632512927055359,0.31773868203163147,-0.18508143723011017
1740482482.8914757,-3.080735206604004,0.03217165917158127,6.25846004486084,-0.1725207418203354,-9.467445373535156,2.53472900390625,-0.2708466947078705,-0.1805533915758133,-0.06630869209766388
1740482483.0886261,-3.0809125900268555,0.03219718486070633,6.258749485015869,-0.17470772564411163,-9.46711540222168,2.3679914474487305,0.05997001379728317,-0.026572557166218758,0.05309851095080376
1740482483.2734036,-3.082266330718994,0.03230432793498039,6.25909423828125,-0.12721551954746246,-9.414711952209473,2.4393954277038574,0.1201200857758522,-0.08772767335176468,0.02256227843463421
1740482483.472605,-3.0829434394836426,0.03230835497379303,6.259158134460449,-0.11777608096599579,-9.412446022033691,2.510953426361084,-0.05893077328801155,-0.05565358325839043,-0.06648877263069153
1740482483.675509,-3.083967447280884,0.03230184689164162,6.25924825668335,-0.2558005154132843,-9.44153881072998,2.5417075157165527,-0.5100980997085571,-0.304188072681427,-0.305905818939209
1740482483.912776,-3.0895586013793945,0.03230743855237961,6.259525775909424,-0.04854295402765274,-9.409441947937012,2.3135383129119873,0.5161588191986084,0.07170380651950836,-0.21802280843257904
1740482484.1026154,-3.1003122329711914,0.032651226967573166,6.260321617126465,0.0013174277264624834,-9.514203071594238,2.389620304107666,0.3581225872039795,-0.2731111943721771,0.14059844613075256
1740482484.3605068,-3.1084859371185303,0.03267240896821022,6.261190414428711,-0.14613263309001923,-9.431312561035156,2.3684535026550293,-0.17908306419849396,0.25277507305145264,0.14551924169063568
1740482484.5703452,-3.1177802085876465,0.03292727842926979,6.262165069580078,-0.20304878056049347,-9.547889709472656,2.2208902835845947,0.12493535131216049,0.4711570739746094,0.055497489869594574
1740482484.783474,-3.1240897178649902,0.03290782496333122,6.2627105712890625,-0.18912138044834137,-9.465057373046875,2.501596689224243,-0.29733389616012573,-0.3316318988800049,-0.4567807912826538
1740482484.9751923,-3.1279778480529785,0.033130012452602386,6.263308048248291,-0.13682058453559875,-9.438669204711914,2.498603343963623,-0.11684273928403854,-0.025152118876576424,-0.2760399580001831
1740482485.1807866,-3.131969928741455,0.03328653424978256,6.263836860656738,-0.15086975693702698,-9.49319076538086,2.3445239067077637,-0.061972107738256454,-0.15023332834243774,0.11293143033981323
1740482485.377167,-3.135523796081543,0.033350661396980286,6.264415264129639,-0.09629720449447632,-9.455111503601074,2.4489824771881104,0.02626999467611313,-0.24434873461723328,0.20202310383319855
1740482485.5742939,-3.1374192237854004,0.03322970122098923,6.264596462249756,-0.0654778927564621,-9.417101860046387,2.544316291809082,0.06024618446826935,-0.08659367263317108,0.022838417440652847
1740482485.9136925,-3.139150619506836,0.0332171693444252,6.264735698699951,-0.15810281038284302,-9.414717674255371,2.393913507461548,-0.14695344865322113,-0.056368883699178696,-0.30607807636260986
1740482486.1343563,-3.1492345333099365,0.03319505229592323,6.265671253204346,-0.06773199886083603,-9.457387924194336,2.4420039653778076,-0.08811302483081818,-0.11674927920103073,-0.18663296103477478
1740482486.329367,-3.155819892883301,0.0330941304564476,6.265958309173584,-0.10099174082279205,-9.476460456848145,2.3990538120269775,0.3632388412952423,0.19241274893283844,0.05306951701641083
1740482486.5329082,-3.1640706062316895,0.03510735556483269,6.266303539276123,-0.010779677890241146,-9.421651840209961,2.534343719482422,-0.18014536798000336,0.034352436661720276,0.024376528337597847
1740482486.7208314,-3.1708507537841797,0.035325776785612106,6.266861438751221,-0.18185563385486603,-9.436237335205078,2.3920750617980957,0.1523037552833557,0.2844657003879547,0.1443587988615036
1740482486.9169567,-3.1783816814422607,0.03543693572282791,6.267667770385742,-0.23192854225635529,-9.436575889587402,2.4799678325653076,-0.08944988250732422,0.15935491025447845,0.1146630272269249
1740482487.1311305,-3.185335636138916,0.035548433661460876,6.268496036529541,-0.31272223591804504,-9.410503387451172,2.40618634223938,0.06042379513382912,0.005125576630234718,0.05328040570020676
1740482487.3207946,-3.192063570022583,0.035703446716070175,6.269488334655762,-0.2866736352443695,-9.408212661743164,2.4964568614959717,-0.08617626130580902,1.1779537200927734,0.5697668790817261
1740482487.7006764,-3.1976161003112793,0.035857152193784714,6.270654201507568,-0.155843123793602,-9.448290824890137,2.510876178741455,-0.23927858471870422,0.03600694239139557,-0.03531638905405998
1740482488.0270944,-3.2076258659362793,0.03595880791544914,6.271079063415527,-0.16284944117069244,-9.460054397583008,2.4232146739959717,-0.11990881711244583,-0.08639217913150787,-0.006415700539946556
1740482489.058328,-3.217454195022583,0.036015063524246216,6.271785259246826,0.015512056648731232,-9.488064765930176,2.444150447845459,-0.44055604934692383,0.010461421683430672,-0.8442507982254028
1740482489.9249783,-3.268540859222412,0.03702431544661522,6.2762346267700195,-0.07958170771598816,-9.419238090515137,2.3990538120269775,-0.11423767358064651,0.4400196671485901,-0.12364375591278076
1740482490.5752988,-3.3054912090301514,0.03748926892876625,6.280019760131836,-0.16760462522506714,-9.429024696350098,2.386857748031616,-0.05608030781149864,0.1603529155254364,-0.18534956872463226
1740482491.114272,-3.3243112564086914,0.03765791282057762,6.281284809112549,-0.1010524109005928,-9.457486152648926,2.4393184185028076,0.00029970373725518584,-0.08805373311042786,-0.036942679435014725
1740482491.5947258,-3.332833766937256,0.03774344176054001,6.281796932220459,-0.0867377445101738,-9.440732955932617,2.4181511402130127,0.05969506874680519,-0.08754613995552063,0.05280332639813423
1740482492.529275,-3.3356645107269287,0.03808052837848663,6.282768726348877,-0.0819515660405159,-9.473999977111816,2.391921043395996,0.09375308454036713,0.007317934185266495,-0.06825937330722809
1740482493.0389836,-3.3361001014709473,0.03819387033581734,6.283041000366211,-0.1010945662856102,-9.43612003326416,2.472604274749756,-0.14798925817012787,-0.05579293519258499,-0.07010720670223236
1740482493.4415555,-3.3362720012664795,0.03827347233891487,6.2832159996032715,-0.0867626890540123,-9.464547157287598,2.422598361968994,0.03280521184206009,-0.055892400443553925,-0.040835317224264145
1740482493.7365475,-3.3364007472991943,0.038342684507369995,6.283365249633789,-0.06775565445423126,-9.44785213470459,2.4416186809539795,0.002569277072325349,0.06769739091396332,0.07912197709083557
1740482494.009591,-3.3365139961242676,0.038404978811740875,6.283499717712402,-0.07961784303188324,-9.45739459991455,2.427584409713745,-0.08574593812227249,0.0687597319483757,-0.040934864431619644
1740482494.2874684,-3.336616039276123,0.03846132755279541,6.283620834350586,-0.08436057716608047,-9.471674919128418,2.415696620941162,0.15382719039916992,-0.024978403002023697,0.10667131096124649
1740482494.5367444,-3.3446249961853027,0.03844090551137924,6.283757209777832,-0.10575514286756516,-9.447927474975586,2.41109561920166,-0.08360019326210022,-0.022944660857319832,-0.1622219979763031
1740482494.7810528,-3.345228433609009,0.03849862888455391,6.284003257751465,-0.10103175789117813,-9.445528030395508,2.415388584136963,0.12243158370256424,-0.08876001834869385,0.13641050457954407
1740482495.1493118,-3.3454089164733887,0.0386008583009243,6.284356117248535,-0.08912308514118195,-9.4550199508667,2.4156196117401123,-0.05377264693379402,0.09938506782054901,-0.07176713645458221
1740482495.6108727,-3.3455100059509277,0.038639675825834274,6.284463405609131,-0.08913642168045044,-9.466957092285156,2.429962158203125,-0.05810774117708206,-0.02663549780845642,0.19745410978794098
1740482495.9274082,-3.345581531524658,0.03859574720263481,6.28458309173584,-0.09867352247238159,-9.440808296203613,2.4393184185028076,-0.05708002671599388,-0.05729234963655472,0.07733416557312012
1740482496.2386935,-3.3456060886383057,0.038658034056425095,6.284854412078857,-0.10103220492601395,-9.467007637023926,2.4347941875457764,-0.14708364009857178,0.03586764633655548,0.1381748616695404
1740482496.5171568,-3.3457298278808594,0.0387008897960186,6.284935474395752,-0.0986640453338623,-9.447957038879395,2.439472198486328,-0.05677342042326927,-0.05631488189101219,0.0464978888630867
1740482496.7832842,-3.3457841873168945,0.03872981667518616,6.284969329833984,-0.10818566381931305,-9.452760696411133,2.444227457046509,0.06527065485715866,0.0075243073515594006,-0.0732916072010994
1740482497.0601702,-3.3458266258239746,0.03875477984547615,6.2849955558776855,-0.02012186124920845,-9.504766464233398,2.4012773036956787,-0.09084905683994293,-0.1821858286857605,0.16647164523601532
1740482497.2619271,-3.3458542823791504,0.03880896791815758,6.285106182098389,-0.06061595678329468,-9.450204849243164,2.4392411708831787,-0.11563681066036224,0.0984790027141571,-0.07183513790369034
1740482497.54999,-3.345867395401001,0.03888564184308052,6.285148620605469,-0.03202149644494057,-9.461989402770996,2.4206058979034424,-0.025104952976107597,0.06957890093326569,-0.07230383157730103
1740482497.7383687,-3.3464319705963135,0.03881220892071724,6.285089492797852,-0.07966088503599167,-9.447898864746094,2.4462969303131104,0.0007857565069571137,-0.05821847915649414,0.13676133751869202
1740482497.9363291,-3.347013235092163,0.03876316174864769,6.285083770751953,-0.10821577161550522,-9.459951400756836,2.468003034591675,0.06313715130090714,-0.024536600336432457,0.016787832602858543
1740482498.128401,-3.347308397293091,0.03882617503404617,6.285418510437012,-0.051139116287231445,-9.428821563720703,2.4774365425109863,0.034040194004774094,-0.024226894602179527,-0.07305703312158585
1740482498.3184607,-3.350339412689209,0.0389370359480381,6.2856526374816895,-0.10337408632040024,-9.459785461425781,2.3941447734832764,-0.17613665759563446,0.0055730342864990234,-0.07142995297908783
1740482498.5217872,-3.350815534591675,0.03898752108216286,6.285749435424805,-0.10089321434497833,-9.504842758178711,2.306020736694336,-0.08379416912794113,0.2150811403989792,-0.1290958672761917
1740482498.7103665,-3.3510079383850098,0.039027139544487,6.285823345184326,-0.06303228437900543,-9.445518493652344,2.472604274749756,-0.022266678512096405,0.48578017950057983,-0.12551921606063843
1740482498.907732,-3.3511531352996826,0.03906225040555,6.285888195037842,-0.01789354905486107,-9.471656799316406,2.520155668258667,0.11875142902135849,2.403555393218994,-0.4432607591152191
1740482499.108483,-3.356041431427002,0.039203301072120667,6.288838863372803,-0.26274827122688293,-9.443610191345215,2.377347707748413,0.1240990161895752,0.3211652636528015,0.05546419322490692
1740482499.440393,-3.3592958450317383,0.03921234980225563,6.293470859527588,-0.02740439772605896,-9.466927528381348,2.5202324390411377,-0.11567393690347672,0.5067171454429626,0.11738411337137222
1740482499.6428487,-3.3619155883789062,0.03925930708646774,6.295064449310303,-0.14620618522167206,-9.543292045593262,2.4036550521850586,0.09995271265506744,0.6031286120414734,-0.21279771625995636
1740482499.8432045,-3.365205764770508,0.0393572598695755,6.29631233215332,-0.12473293393850327,-9.462158203125,2.3537261486053467,-0.5041579604148865,-0.016890177503228188,-0.5135194063186646
1740482500.043043,-3.366544246673584,0.0398184172809124,6.29654598236084,-0.051068127155303955,-9.4049072265625,2.4252068996429443,0.24263067543506622,0.22899110615253448,0.17448067665100098
1740482500.230564,-3.3667330741882324,0.03988979384303093,6.296999931335449,-0.05590765178203583,-9.428845405578613,2.482114553451538,-0.0742410346865654,1.0075374841690063,-0.44985318183898926
1740482500.4228225,-3.3666248321533203,0.03988582268357277,6.298211574554443,-0.07482907921075821,-9.454920768737793,2.3916900157928467,0.10811027884483337,1.1632323265075684,-0.4797467887401581
1740482500.613783,-3.3666133880615234,0.03963291272521019,6.300372123718262,-0.02254333905875683,-9.461958885192871,2.427276372909546,0.08498194813728333,2.092158317565918,-0.3848158121109009
1740482500.8907702,-3.366429090499878,0.03958471864461899,6.303466320037842,-0.12963096797466278,-9.417139053344727,2.460639238357544,0.40124452114105225,3.3368570804595947,-0.7093284130096436
1740482501.1171796,-3.365452289581299,0.04020799323916435,6.312310695648193,-0.15345816314220428,-9.224365234375,2.479429006576538,0.1274949312210083,2.8091530799865723,-0.890957772731781
1740482501.3085964,-3.36517071723938,0.04030074551701546,6.319004535675049,-0.09860982745885849,-9.447872161865234,2.3966760635375977,0.4974752962589264,1.3490697145462036,-0.1504540592432022
1740482501.5083945,-3.365790843963623,0.04036206007003784,6.323226451873779,-0.01544023584574461,-9.407264709472656,2.472835063934326,0.20611825585365295,1.909655213356018,-0.5361369252204895
1740482501.7105114,-3.3676671981811523,0.040473293513059616,6.326359272003174,-0.14148584008216858,-9.459999084472656,2.4370176792144775,0.0035372725687921047,2.5302882194519043,-0.771957516670227
1740482501.9855506,-3.370669364929199,0.04075252264738083,6.332099914550781,-0.1438092291355133,-9.457529067993164,2.3893895149230957,0.23516474664211273,1.6924816370010376,-0.6273744106292725
1740482502.1965184,-3.3752498626708984,0.041135240346193314,6.338375568389893,-0.06769153475761414,-9.450103759765625,2.3795711994171143,0.2674185037612915,2.3092586994171143,-0.38441014289855957
1740482502.4054193,-3.3777031898498535,0.04126342013478279,6.343376636505127,-0.18906845152378082,-9.557787895202637,2.436940908432007,-0.0937865823507309,2.7096147537231445,-0.0809943825006485
1740482502.697096,-3.3785462379455566,0.0413253977894783,6.348626136779785,0.029703674837946892,-9.466695785522461,2.5010578632354736,-0.09249509125947952,2.155587673187256,-0.5936622023582458
1740482502.8950057,-3.378976821899414,0.04136443883180618,6.35294246673584,-0.02958192117512226,-9.457076072692871,2.3536489009857178,0.16511790454387665,3.339240074157715,-1.0981793403625488
1740482503.091867,-3.379472494125366,0.042386744171381,6.359086513519287,-0.005810639820992947,-9.39751148223877,2.3752012252807617,-0.07670541107654572,5.885977745056152,-1.623506784439087
1740482503.2834291,-3.379448175430298,0.04250779002904892,6.367599964141846,-0.03667471930384636,-9.268918991088867,2.322817802429199,0.45789971947669983,7.043830871582031,-2.6389992237091064
1740482503.472484,-3.376467227935791,0.04241965711116791,6.379287242889404,-0.3578570783138275,-9.203352928161621,2.3441386222839355,0.25668057799339294,8.888494491577148,-4.547494888305664
1740482503.6695848,-3.3698768615722656,0.042423076927661896,6.394953727722168,-0.21740645170211792,-9.143183708190918,2.260769844055176,1.3045895099639893,7.295385837554932,-2.7609851360321045
1740482503.8810785,-3.3622379302978516,0.04245616868138313,6.4084296226501465,-0.13886216282844543,-9.330989837646484,2.232316017150879,1.2862751483917236,6.543259143829346,-1.805366039276123
1740482504.143305,-3.3550736904144287,0.042701635509729385,6.42092752456665,-0.22470363974571228,-9.381616592407227,2.398899793624878,0.47052085399627686,4.144909381866455,-0.8552586436271667
1740482504.46788,-3.348755359649658,0.04277312755584717,6.432239055633545,-0.1272641271352768,-9.51002025604248,2.470149517059326,-0.09988588839769363,1.4416700601577759,-0.5074414014816284
1740482504.656394,-3.343904972076416,0.04290175810456276,6.439526557922363,-0.14386343955993652,-9.46713924407959,2.432185649871826,0.19982148706912994,1.349729299545288,-0.44913414120674133
1740482504.8525727,-3.34279465675354,0.04296866059303284,6.44201135635376,-0.09865888208150864,-9.424098014831543,2.4201438426971436,-0.02042575366795063,0.6329416632652283,-0.21218116581439972
1740482505.038642,-3.341794729232788,0.043059032410383224,6.443347930908203,-0.13436895608901978,-9.443327903747559,2.44882869720459,0.07506059110164642,0.9456307291984558,-0.3908011019229889
1740482505.2211285,-3.3410277366638184,0.04328995570540428,6.445201873779297,-0.15576866269111633,-9.448136329650879,2.436863660812378,-0.016493920236825943,0.9441283345222473,-0.30050191283226013
1740482505.4007642,-3.3400444984436035,0.04336760938167572,6.446438312530518,-0.12723787128925323,-9.436187744140625,2.4608702659606934,0.1582629233598709,0.4485207200050354,-0.15385746955871582
1740482505.58729,-3.339672088623047,0.04342879354953766,6.4471964836120605,-0.08446639776229858,-9.457533836364746,2.4916248321533203,0.08448968082666397,-0.6094870567321777,0.1706715077161789
1740482505.7669895,-3.3394534587860107,0.04346957802772522,6.447478771209717,-0.19852033257484436,-9.46010684967041,2.394298553466797,-0.03078843280673027,-0.08193444460630417,0.14393943548202515
1740482506.0290158,-3.339313507080078,0.04349888116121292,6.447670936584473,-0.08203374594449997,-9.51457405090332,2.441541910171509,-0.09438862651586533,-0.4246343672275543,0.14235195517539978
1740482506.229036,-3.3391735553741455,0.04352496936917305,6.4479169845581055,-0.11290298402309418,-9.416983604431152,2.40848708152771,0.18589229881763458,0.38498637080192566,-0.004387767985463142
1740482506.4807348,-3.3390095233917236,0.04355582222342491,6.448999881744385,-0.09633420407772064,-9.43846321105957,2.462939977645874,-0.0018133226549252868,-0.42269694805145264,-0.03791053220629692
1740482506.6739461,-3.338902473449707,0.04357723519206047,6.449230670928955,-0.10587260127067566,-9.459952354431152,2.477128505706787,-0.02014574036002159,0.6328560709953308,-0.24217543005943298
1740482506.8615324,-3.3388121128082275,0.0436052568256855,6.449441909790039,-0.1177050843834877,-9.450379371643066,2.4320316314697266,-0.04779414087533951,0.8196331858634949,-0.30104243755340576
1740482507.0768218,-3.3387155532836914,0.04361577332019806,6.4503583908081055,-0.017780397087335587,-9.471488952636719,2.4346401691436768,0.026401832699775696,2.1247332096099854,-0.4743407368659973
1740482507.264265,-3.33837628364563,0.0436725951731205,6.452936172485352,-0.19854828715324402,-9.457731246948242,2.401123285293579,0.34132707118988037,3.0900354385375977,-0.9202911853790283
1740482507.456245,-3.336726427078247,0.0437527671456337,6.457210063934326,-0.12249643355607986,-9.440902709960938,2.4508981704711914,-0.1790832132101059,2.4035227298736572,-0.7419604063034058
1740482507.7248015,-3.334343194961548,0.043781884014606476,6.46201229095459,-0.16054151952266693,-9.464844703674316,2.448751449584961,0.10698014497756958,1.2856943607330322,-0.29919055104255676
1740482507.9342587,-3.33158278465271,0.04367548227310181,6.466655254364014,-0.16766400635242462,-9.471951484680176,2.422290325164795,0.08852265775203705,-0.2691107988357544,0.05246969312429428
1740482508.1323457,-3.3308658599853516,0.043666645884513855,6.468863010406494,-0.09155362844467163,-9.445564270019531,2.448751449584961,0.1245788112282753,0.19852899014949799,-0.06511322408914566
1740482508.352685,-3.3306217193603516,0.04368215799331665,6.4690656661987305,-0.1105864867568016,-9.450383186340332,2.4462969303131104,-0.04853488877415657,0.8191125392913818,-0.2410733997821808
1740482508.6144722,-3.330068349838257,0.0436827726662159,6.469943523406982,-0.12482886761426926,-9.445657730102539,2.4370946884155273,0.06553095579147339,0.26158902049064636,-0.09450680762529373
1740482508.8167956,-3.3295671939849854,0.04364641755819321,6.471427917480469,-0.09872385859489441,-9.459909439086914,2.467617988586426,-0.05079048126935959,0.44747626781463623,-0.3329843282699585
1740482509.0236282,-3.3291008472442627,0.043657150119543076,6.471677303314209,0.020257795229554176,-9.44044303894043,2.453660726547241,-0.06484866142272949,1.938842535018921,-0.5349280834197998
1740482509.21106,-3.3285415172576904,0.043664537370204926,6.473837852478027,-0.12961074709892273,-9.417135238647461,2.456115245819092,-0.20861829817295074,2.7444567680358887,-0.5001218318939209
1740482509.4776106,-3.3264522552490234,0.043578121811151505,6.478456020355225,-0.11766377091407776,-9.440817832946777,2.4108645915985107,0.10790159553289413,1.2869069576263428,-0.35913997888565063
1740482509.6828585,-3.3244690895080566,0.043553806841373444,6.482822418212891,-0.11531200259923935,-9.457521438598633,2.432262659072876,0.024587970227003098,1.8769460916519165,-0.5056235194206238
1740482509.867077,-3.3231422901153564,0.043647944927215576,6.48585319519043,-0.08678851276636124,-9.431239128112793,2.439164161682129,0.23237234354019165,1.813209891319275,-0.32689976692199707
1740482510.057055,-3.321429491043091,0.043611638247966766,6.488424301147461,-0.1391017884016037,-9.438514709472656,2.417689323425293,0.13648734986782074,1.0691269636154175,-0.42040273547172546
1740482510.232001,-3.320312976837158,0.043641749769449234,6.491047382354736,-0.16533242166042328,-9.464912414550781,2.474904775619507,0.09802951663732529,0.4782382845878601,-0.15348763763904572
1740482510.4228241,-3.319286346435547,0.04367384687066078,6.493001461029053,-0.14150047302246094,-9.455211639404297,2.429500102996826,0.08943211287260056,-0.1757470667362213,0.05296637490391731
1740482510.6253958,-3.318984031677246,0.043640222400426865,6.493265628814697,-0.09395833313465118,-9.452747344970703,2.465317487716675,-0.14990414679050446,0.19471341371536255,0.20580381155014038
1740482510.9622064,-3.3188118934631348,0.043628618121147156,6.493476867675781,-0.1034635603427887,-9.46942138671875,2.453352689743042,0.06158904358744621,0.07252145558595657,0.05439299717545509
1740482511.2980456,-3.318573474884033,0.04360197111964226,6.493672847747803,-0.13911083340644836,-9.440909385681152,2.4248218536376953,0.03229045122861862,0.16541408002376556,0.05499834567308426
1740482511.6123796,-3.3181252479553223,0.0435791052877903,6.49491548538208,-0.09634839743375778,-9.438456535339355,2.4627089500427246,-0.08732837438583374,0.1933831423521042,-0.032959338277578354
1740482511.83557,-3.317941904067993,0.04356054216623306,6.495209217071533,-0.09393896907567978,-9.447944641113281,2.4462199211120605,-0.024904798716306686,0.4908151626586914,0.0016961480723693967
1740482512.0465696,-3.317802906036377,0.04354400187730789,6.495378017425537,-0.03686961531639099,-9.450173377990723,2.465240478515625,0.050293516367673874,1.630829930305481,-0.4089641273021698
1740482512.2527862,-3.316943407058716,0.043826423585414886,6.498783588409424,0.010760740377008915,-9.464210510253906,2.419989824295044,0.07315430045127869,3.526271343231201,-0.908810555934906
1740482512.472522,-3.3149209022521973,0.0443204902112484,6.504464149475098,-0.21527110040187836,-9.415043830871582,2.460639238357544,0.20942696928977966,2.038609266281128,-0.7972257137298584
1740482512.6749547,-3.311011552810669,0.0444154366850853,6.511206150054932,-0.15816132724285126,-9.441012382507324,2.4439194202423096,0.10016811639070511,0.9461715817451477,-0.052947551012039185
1740482512.9775193,-3.3094258308410645,0.044448528438806534,6.513201713562012,-0.04636452719569206,-9.438247680664062,2.4413106441497803,-0.13763278722763062,1.03897225856781,-0.2614339590072632
1740482513.28794,-3.3079380989074707,0.04447166621685028,6.51570463180542,-0.15339836478233337,-9.450474739074707,2.424590826034546,0.0701163113117218,0.5751941800117493,-0.35466092824935913
1740482513.6618345,-3.3066556453704834,0.04448347166180611,6.520400047302246,-0.058233633637428284,-9.44544792175293,2.444150447845459,0.01934783160686493,1.5388107299804688,-0.379308819770813
1740482514.0466104,-3.305048942565918,0.04443567246198654,6.524021148681641,-0.20812666416168213,-9.457813262939453,2.4316465854644775,-0.09099475294351578,4.892127513885498,-1.2907871007919312
1740482514.4130144,-3.2982044219970703,0.044640082865953445,6.534719467163086,-0.14627289772033691,-9.421931266784668,2.448674440383911,0.4049999415874481,3.5286004543304443,-0.9400786757469177
1740482514.816311,-3.2894413471221924,0.04467646777629852,6.549348831176758,-0.07492458075284958,-9.457422256469727,2.455653429031372,0.17855139076709747,2.191173553466797,-0.6464025378227234
1740482515.191026,-3.2846567630767822,0.044880419969558716,6.558577060699463,-0.08439110964536667,-9.44312858581543,2.432185649871826,-0.02177080512046814,3.0924160480499268,-0.8207346200942993
1740482515.5935543,-3.279578924179077,0.044791512191295624,6.565258502960205,-0.06776252388954163,-9.464493751525879,2.431800603866577,0.05194563418626785,1.754682183265686,-0.4683035612106323
1740482516.0567522,-3.2740731239318848,0.04465097188949585,6.572134971618652,-0.08678979426622391,-9.436014175415039,2.4439964294433594,0.07437163591384888,1.134250521659851,-0.2617371082305908
1740482516.3479717,-3.27009916305542,0.044302430003881454,6.577897548675537,-0.20579811930656433,-9.465066909790039,2.4866385459899902,-0.010955637320876122,1.599052906036377,-0.34892043471336365
1740482516.6851227,-3.26653790473938,0.04422309994697571,6.582807540893555,-0.04638560861349106,-9.450185775756836,2.457953691482544,0.025972135365009308,-0.3589281141757965,0.12035071104764938
1740482516.998233,-3.2663209438323975,0.04408847540616989,6.582972049713135,-0.1296447217464447,-9.443345069885254,2.4676949977874756,0.006089974194765091,0.4809674024581909,-0.0850110724568367
1740482517.3344762,-3.2657175064086914,0.044032152742147446,6.583734035491943,-0.024948038160800934,-9.442947387695312,2.4438424110412598,0.08243875950574875,1.6940081119537354,-0.5286960005760193
