timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1741258124.9875572,-0.0006261651869863272,-3.9387878132401966e-06,-0.00011931030894629657,0.20912815630435944,-9.386789321899414,2.6095833778381348,-0.09460899233818054,0.04192550852894783,0.12973317503929138
1741258125.0586042,-0.0006254976615309715,-3.383680905244546e-06,-0.00011846971028717235,0.20675569772720337,-9.396331787109375,2.6121151447296143,0.027571609243750572,0.07496578246355057,0.00956805795431137
1741258125.1324506,-0.0006248934660106897,-2.88119372271467e-06,-0.00011770879791583866,0.1805982142686844,-9.391631126403809,2.6001498699188232,-0.0907122790813446,0.13721923530101776,-0.10937855392694473
1741258125.2052257,-0.0006243465468287468,-2.4263388240797212e-06,-0.00011702000483637676,0.21390143036842346,-9.396293640136719,2.604982376098633,-0.032011356204748154,0.044433657079935074,-0.05020507797598839
1741258125.2751505,-0.0006238515488803387,-2.0146012502664234e-06,-0.00011639651347650215,0.2138863503932953,-9.41774845123291,2.616870164871216,-0.03317631036043167,0.0745527371764183,0.06989812105894089
1741258125.3538156,-0.000623403349891305,-1.6418935047113337e-06,-0.00011583212472032756,0.17823868989944458,-9.403504371643066,2.581052303314209,0.059336502104997635,0.04450170323252678,-0.08039005845785141
1741258125.4249148,-0.0006229977589100599,-1.3045157629676396e-06,-0.00011532122880453244,0.19962158799171448,-9.405858039855957,2.602450370788574,-0.18226748704910278,0.04309997707605362,-0.019289717078208923
1741258125.498047,-0.000622630468569696,-9.991192655434133e-07,-0.00011485876893857494,0.19962674379348755,-9.39397144317627,2.609814405441284,0.17932875454425812,0.015111870132386684,-0.05105045437812805
1741258125.5801294,-0.00062229810282588,-7.226722118502948e-07,-0.0001144401467172429,0.21392594277858734,-9.37007999420166,2.5932483673095703,0.05738446116447449,-0.016836022958159447,0.03915971517562866
1741258125.6524103,-0.0006219971692189574,-4.72430315312522e-07,-0.000114061200292781,0.20913158357143402,-9.396328926086426,2.614492416381836,0.08785861730575562,-0.016881372779607773,0.008957822807133198
1741258125.7231643,-0.0006217248155735433,-2.459096322127152e-07,-0.00011371818254701793,0.21628330647945404,-9.38675594329834,2.602604866027832,0.028895966708660126,-0.047336019575595856,-0.1109643206000328
1741258125.8035727,-0.0006214783061295748,-4.086153637672396e-08,-0.00011340767377987504,0.19008581340312958,-9.403510093688965,2.6069750785827637,0.027831749990582466,-0.01806420274078846,-0.05084681510925293
1741258125.8853161,-0.0006212551379576325,1.4474940712716489e-07,-0.00011312660353723913,0.23292048275470734,-9.3652925491333,2.614492416381836,0.2079404890537262,-0.1089772954583168,-0.051892828196287155
1741258125.9591112,-0.0006210531573742628,3.1276573508876027e-07,-0.00011287217785138637,0.21152552962303162,-9.384390830993652,2.602604866027832,0.20837675034999847,0.10713905841112137,0.06941396743059158
1741258126.032133,-0.0006208702689036727,4.6485530447171186e-07,-0.00011264187196502462,0.19485649466514587,-9.382081031799316,2.6120378971099854,0.02531653270125389,-0.08037570863962173,0.09883850812911987
1741258126.110487,-0.0006207047263160348,6.025277912158344e-07,-0.00011243339395150542,0.2114695906639099,-9.382087707519531,2.642946243286133,0.05502273514866829,0.04324640333652496,0.1894085854291916
1741258126.1865485,-0.0006205548997968435,7.271499384842173e-07,-0.00011224467743886635,0.20436693727970123,-9.396317481994629,2.6046743392944336,0.029220566153526306,0.0754188597202301,-0.10987421125173569
1741258126.2664378,-0.0006204192759469151,8.399587159146904e-07,-0.00011207384523004293,0.21389926970005035,-9.38436222076416,2.595240592956543,0.08821093291044235,0.10603304207324982,0.010152459144592285
1741258126.3474035,-0.0006202964577823877,9.420740525456495e-07,-0.00011191921657882631,0.19961771368980408,-9.403510093688965,2.6169471740722656,-0.09397018700838089,0.10537277162075043,0.16082976758480072
1741258126.4618626,-0.000620185281150043,1.0345095233788015e-06,-0.00011177924170624465,0.20677076280117035,-9.40583324432373,2.6002273559570312,-0.03356839343905449,-0.17159193754196167,-0.05115785449743271
1741258126.5342042,-0.0006200846983119845,1.1181828085682355e-06,-0.00011165253090439364,0.20671096444129944,-9.396353721618652,2.62837290763855,-0.0348530188202858,-0.08093498647212982,0.06886019557714462
1741258126.6086974,-0.0006199936615303159,1.1939243904635077e-06,-0.00011153783998452127,0.21391303837299347,-9.403399467468262,2.5881848335266113,-0.24173744022846222,0.04492197930812836,-0.10919537395238876
1741258126.6726148,-0.0006199111230671406,1.262486193809309e-06,-0.00011143401206936687,0.1995587944984436,-9.394001007080078,2.632974147796631,-0.03384360671043396,0.042189184576272964,0.09984402358531952
1741258126.7494962,-0.0006198365008458495,1.3245488617030787e-06,-0.00011134003580082208,0.20201124250888824,-9.377266883850098,2.5977723598480225,0.05628135800361633,-0.017039470374584198,0.09919954836368561
1741258126.8113112,-0.0006197689799591899,1.3807283494315925e-06,-0.00011125495802843943,0.19717518985271454,-9.398770332336426,2.632897138595581,-0.1539316326379776,-0.04969416931271553,-0.050214000046253204
1741258126.8812683,-0.0006197078619152308,1.431582631994388e-06,-0.00011117794929305092,0.19723840057849884,-9.393975257873535,2.6096603870391846,0.05657406896352768,-0.07778652757406235,0.00872754491865635
1741258126.945247,-0.000619652564637363,1.4776160242035985e-06,-0.00011110824561910704,0.19720140099525452,-9.408281326293945,2.6236178874969482,-0.18548870086669922,-0.1111394390463829,0.03966065123677254
1741258127.0161486,-0.0006196023896336555,1.5192858882073779e-06,-0.00011104514123871922,0.1877056360244751,-9.384480476379395,2.611807107925415,0.05635066330432892,0.04487650841474533,0.09964907169342041
1741258127.0815346,-0.0006195571040734649,1.5570057030345197e-06,-0.00011098802497144789,0.20911137759685516,-9.37966251373291,2.619016647338867,0.02772209793329239,-0.016172973439097404,-0.02062397263944149
1741258127.149124,-0.00061951600946486,1.591149953128479e-06,-0.0001109363220166415,0.2138902246952057,-9.384376525878906,2.6023738384246826,0.05630498379468918,-0.10917931795120239,0.03848768398165703
1741258127.2233047,-0.0006194788729771972,1.6220575389525038e-06,-0.00011088951578130946,0.22340019047260284,-9.389135360717773,2.614415407180786,0.20589344203472137,-0.046297818422317505,0.12830038368701935
1741258127.2966335,-0.0006194452289491892,1.650035301281605e-06,-0.00011084714788012207,0.1686972826719284,-9.39404296875,2.597618341445923,-0.002079425845295191,-0.04605741426348686,-0.08066034317016602
1741258127.361435,-0.0006194147281348705,1.6753609770603362e-06,-0.0001108087963075377,0.21386484801769257,-9.377281188964844,2.6262264251708984,-0.03306180611252785,0.04562414065003395,0.07002759724855423
1741258127.424683,-0.0006193871377035975,1.6982860415737377e-06,-0.00011077408271376044,0.22106043994426727,-9.39860725402832,2.5835068225860596,0.05720412731170654,-0.10781975090503693,0.00874472688883543
1741258127.4971561,-0.0006193622248247266,1.719037868497253e-06,-0.00011074265785282478,0.22576619684696198,-9.39863395690918,2.6093521118164062,0.028486037626862526,0.0764797106385231,0.009947420097887516
1741258127.5697663,-0.0006193396402522922,1.737822572067671e-06,-0.00011071420885855332,0.20194198191165924,-9.386833190917969,2.6257643699645996,0.08758480846881866,-0.10974190384149551,-0.051220957189798355
1741258127.6421165,-0.0006193191511556506,1.7548265986988554e-06,-0.00011068845924455673,0.19727583229541779,-9.391526222229004,2.5762972831726074,0.02632451057434082,-0.04753457382321358,0.12928760051727295
1741258127.7143447,-0.0006193006411194801,1.7702188870316604e-06,-0.0001106651543523185,0.19719667732715607,-9.384467124938965,2.6235408782958984,0.11876651644706726,0.07691686600446701,0.009506676346063614
1741258127.7838945,-0.0006192838773131371,1.7841520048023085e-06,-0.00011064405407523736,0.18767766654491425,-9.405917167663574,2.6186318397521973,0.11668942123651505,-0.01773613691329956,0.09867292642593384
1741258127.8629563,-0.0006192687433212996,1.7967643088923069e-06,-0.00011062495468650013,0.20910963416099548,-9.389181137084961,2.6165621280670166,0.058059871196746826,0.015274292789399624,0.009368374943733215
1741258127.9523575,-0.000619255006313324,1.8081810821968247e-06,-0.00011060766701120883,0.21385584771633148,-9.398660659790039,2.6066670417785645,0.11690571904182434,-0.11009806394577026,-0.05152469873428345
1741258128.0269122,-0.0006192426662892103,1.8185156704930705e-06,-0.00011059201642638072,0.19010603427886963,-9.401126861572266,2.602450370788574,0.08613529056310654,0.01500541903078556,0.12894991040229797
1741258128.1037471,-0.0006192313740029931,1.8278706193086691e-06,-0.00011057785013690591,0.216275155544281,-9.405791282653809,2.597618341445923,-0.03051360324025154,0.07795899361371994,-0.10993175208568573
1741258128.1796103,-0.0006192211294546723,1.8363386971032014e-06,-0.00011056502989958972,0.19482983648777008,-9.40112590789795,2.6140308380126953,-0.035775069147348404,-0.2034563571214676,0.09852564334869385
1741258128.2701747,-0.000619211932644248,1.844004145823419e-06,-0.00011055341747123748,0.21383386850357056,-9.389198303222656,2.6354286670684814,-0.15279044210910797,0.014120095409452915,-0.019782068207859993
1741258128.3332057,-0.0006192036671563983,1.8509429082769202e-06,-0.0001105429109884426,0.19958502054214478,-9.396370887756348,2.623694896697998,-0.12371420115232468,-0.016443300992250443,0.0701005831360817
1741258128.397469,-0.0006191961001604795,1.8572239923742018e-06,-0.00011053340131184086,0.2114851176738739,-9.39868450164795,2.6116528511047363,-0.03008956089615822,0.0469232015311718,-0.13981731235980988
1741258128.4648538,-0.0006191892316564918,1.8629095848154975e-06,-0.00011052479385398328,0.19244320690631866,-9.396373748779297,2.616331100463867,-0.09296216815710068,-0.04801582172513008,0.00977568794041872
1741258128.5285668,-0.0006191830616444349,1.8680563016459928e-06,-0.00011051700130337849,0.21148812770843506,-9.393917083740234,2.6092753410339355,0.058231037110090256,0.04590753838419914,0.009581864811480045
1741258128.617,-0.0006191774737089872,1.8727150745689869e-06,-0.00011050994362449273,0.1972358524799347,-9.40107536315918,2.592632293701172,0.05642935633659363,-0.047438740730285645,0.06918737292289734
1741258128.6874213,-0.0006191723514348269,1.8769322878142702e-06,-0.00011050355533370748,0.21622438728809357,-9.393915176391602,2.6186318397521973,-0.09218445420265198,0.07612940669059753,-0.019981324672698975
1741258128.755264,-0.0006191678112372756,1.8807496644512867e-06,-0.00011049777822336182,0.21384336054325104,-9.391517639160156,2.6088900566101074,-0.004114235285669565,-0.04882757365703583,0.03892115503549576
1741258128.8218694,-0.0006191636202856898,1.884205289570673e-06,-0.00011049254680983722,0.19962933659553528,-9.39156723022461,2.6001498699188232,0.08770740032196045,0.01742195151746273,0.00908067636191845
1741258128.8978689,-0.0006191598949953914,1.8873332692237454e-06,-0.00011048781016143039,0.20432564616203308,-9.396352767944336,2.6258413791656494,-0.033266738057136536,-0.046682603657245636,-0.05070197582244873
1741258128.9742088,-0.0006191565189510584,1.89016475360404e-06,-0.00011048351734643802,0.2209882289171219,-9.393890380859375,2.6138768196105957,-0.0632798969745636,-0.01611805334687233,-0.02064470387995243
1741258129.0405273,-0.0006191533757373691,1.8927278233604738e-06,-0.00011047963926102966,0.20673376321792603,-9.393946647644043,2.614184856414795,-0.0025771057698875666,0.01626664400100708,-0.02047681249678135
1741258129.1100974,-0.0006191505817696452,1.8950479443446966e-06,-0.0001104761176975444,0.21385325491428375,-9.384395599365234,2.616331100463867,-0.06124833971261978,-0.044760871678590775,-0.20021173357963562
1741258129.1755273,-0.000619148020632565,1.8971481949847657e-06,-0.00011047294538002461,0.2138635814189911,-9.381988525390625,2.6043663024902344,-0.03116675093770027,0.07861900329589844,-0.1399751454591751
1741258129.251674,-0.0006191458087414503,1.8990492662851466e-06,-0.0001104700641008094,0.21624547243118286,-9.384357452392578,2.6019887924194336,0.05485936626791954,-0.047084711492061615,0.09872989356517792
1741258129.3206253,-0.0006191437132656574,1.9007701439477387e-06,-0.00011046745930798352,0.18296076357364655,-9.38444709777832,2.5901777744293213,0.11629904806613922,-0.01510211918503046,0.03848801180720329
1741258129.3859735,-0.0006191418506205082,1.9023278809982003e-06,-0.00011046510189771652,0.19959966838359833,-9.39632797241211,2.604520320892334,-0.21459902822971344,0.014995129778981209,0.039919815957546234
1741258129.4572384,-0.0006191401043906808,1.9037380525332992e-06,-0.00011046296276617795,0.19246385991573334,-9.401084899902344,2.5924010276794434,0.14727376401424408,0.07765026390552521,0.00891135260462761
1741258129.5190318,-0.000619138590991497,1.9050144146603998e-06,-0.0001104610346374102,0.22574296593666077,-9.391497611999512,2.6162538528442383,-0.003412983613088727,-0.07684888690710068,-0.08115094900131226
1741258129.6404212,-0.0006191371940076351,1.9061699276790023e-06,-0.00011045928113162518,0.19716612994670868,-9.41783332824707,2.6400299072265625,0.024262292310595512,-0.0469081774353981,0.12868545949459076
1741258129.7136223,-0.000619135913439095,1.9072157328992034e-06,-0.0001104577022488229,0.20435704290866852,-9.408199310302734,2.597233295440674,0.08598563820123672,0.015908200293779373,0.06866823881864548
1741258129.791917,-0.0006191348657011986,1.9081628579442622e-06,-0.0001104562688851729,0.20433896780014038,-9.40346622467041,2.611499071121216,-0.034535083919763565,-0.16955913603305817,-0.05199349671602249
1741258129.8653364,-0.0006191338179633021,1.9090198293270078e-06,-0.00011045496648875996,0.20909805595874786,-9.393913269042969,2.6066670417785645,0.027332836762070656,-0.014384625479578972,-0.08120181411504745
1741258129.9354641,-0.0006191328866407275,1.90979562830762e-06,-0.00011045379505958408,0.20911270380020142,-9.393872261047363,2.587491989135742,0.23633109033107758,0.077647365629673,0.0981827825307846
1741258130.0001273,-0.0006191320135258138,1.9104977582173888e-06,-0.00011045273276977241,0.2162308394908905,-9.405831336975098,2.6211631298065186,0.17675763368606567,0.04869451746344566,0.03797205910086632
1741258130.0721707,-0.0006191312568262219,1.911133495013928e-06,-0.00011045176506740972,0.2138678878545761,-9.396260261535645,2.597156286239624,-0.06366705894470215,-0.014725481159985065,-0.02128467708826065
1741258130.158655,-0.000619130558334291,1.911708977786475e-06,-0.00011045089922845364,0.19245654344558716,-9.401105880737305,2.6019887924194336,0.17574220895767212,-0.10667335987091064,0.03743746504187584
1741258130.226461,-0.0006191299762576818,1.91222966350324e-06,-0.00011045010614907369,0.20910407602787018,-9.393904685974121,2.6019115447998047,-0.004544854164123535,0.015385483391582966,0.09859850257635117
1741258130.299131,-0.0006191293941810727,1.912701236506109e-06,-0.0001104493931052275,0.2138485312461853,-9.379631042480469,2.6162538528442383,-0.0031038240995258093,0.07813598960638046,0.03909864276647568
1741258130.3667762,-0.0006191288121044636,1.913128016894916e-06,-0.00011044874554499984,0.20436178147792816,-9.389152526855469,2.5973103046417236,0.05704675614833832,-0.0441858135163784,-0.0520058274269104
1741258130.4339263,-0.0006191283464431763,1.913514324769494e-06,-0.0001104481634683907,0.20906493067741394,-9.408252716064453,2.632819890975952,-0.03423541039228439,-0.16906730830669403,-0.051996130496263504
1741258130.5005357,-0.0006191279971972108,1.913864025482326e-06,-0.00011044763232348487,0.20197470486164093,-9.379619598388672,2.5923242568969727,-0.03304421529173851,0.047878701239824295,-0.021254491060972214
1741258130.5654876,-0.0006191275315359235,1.9141807570122182e-06,-0.00011044715211028233,0.20673035085201263,-9.39155101776123,2.6092753410339355,-0.09268413484096527,0.04903987795114517,-0.0208412017673254
1741258130.6440938,-0.0006191272987052798,1.9144672478432767e-06,-0.0001104467228287831,0.20435704290866852,-9.396293640136719,2.597233295440674,0.05670032277703285,0.048417482525110245,0.06828819215297699
1741258130.7108471,-0.0006191269494593143,1.9147266812069574e-06,-0.00011044632992707193,0.190067321062088,-9.405901908874512,2.6139535903930664,-0.03302155062556267,0.04851716756820679,0.038613319396972656
1741258130.8502536,-0.0006191266002133489,1.9149615582136903e-06,-0.00011044597340514883,0.20433253049850464,-9.39869499206543,2.6089673042297363,-0.12239037454128265,0.0477437749505043,-0.05056903511285782
1741258130.920699,-0.0006191263673827052,1.9151739252265543e-06,-0.0001104456459870562,0.19479846954345703,-9.393974304199219,2.615945816040039,-0.12211055308580399,0.10933011770248413,-0.08007585257291794
1741258131.0007856,-0.0006191261345520616,1.9153662833559792e-06,-0.00011044535494875163,0.21620891988277435,-9.410590171813965,2.623232841491699,-0.06354158371686935,0.07835032045841217,0.03919515013694763
1741258131.0732312,-0.0006191259017214179,1.9155404515913688e-06,-0.00011044509301427752,0.1876768320798874,-9.403499603271484,2.604058027267456,0.02510485053062439,0.07652328163385391,0.15844430029392242
1741258131.1448767,-0.0006191257853060961,1.9156982489221264e-06,-0.00011044485290767625,0.2066718190908432,-9.408254623413086,2.6325886249542236,0.057595331221818924,-0.04535388574004173,-0.11212291568517685
1741258131.2172759,-0.0006191255524754524,1.9158408122166293e-06,-0.00011044464190490544,0.2019471675157547,-9.39393138885498,2.606435775756836,-0.0944853127002716,-0.04618598893284798,-0.021712491288781166
1741258131.2863271,-0.0006191254360601306,1.9159701878379565e-06,-0.00011044444545404986,0.1948246955871582,-9.410630226135254,2.6066670417785645,-0.003527989611029625,0.047614503651857376,0.008157683536410332
1741258131.358317,-0.0006191253196448088,1.9160870579071343e-06,-0.0001104442635551095,0.18764585256576538,-9.377382278442383,2.6399524211883545,-0.003461918793618679,-0.014287015423178673,-0.05243854969739914
1741258131.4334514,-0.0006191252032294869,1.9161927866662154e-06,-0.00011044410348404199,0.19720444083213806,-9.412973403930664,2.5945475101470947,0.08597318083047867,0.04573766514658928,0.06801808625459671
1741258131.5046873,-0.0006191250868141651,1.9162887383572524e-06,-0.0001104439579648897,0.19011981785297394,-9.451054573059082,2.568702459335327,0.30061331391334534,-0.010644222609698772,-0.3220001459121704
1741258131.5758586,-0.0006191249703988433,1.9163753677275963e-06,-0.00011044382699765265,0.2423814833164215,-9.365260124206543,2.623309850692749,-0.03432922437787056,0.3241610825061798,0.220828115940094
1741258131.6443307,-0.0006734718335792422,4.758412251248956e-05,-0.0001206566666951403,0.15668408572673798,-9.391829490661621,2.6684837341308594,-0.062010981142520905,0.14086385071277618,-0.10985681414604187
1741258131.7137163,-0.0006881466833874583,6.292654688877519e-06,-0.00013460461923386902,0.20905247330665588,-9.367773056030273,2.6350436210632324,-0.1537342518568039,0.04651815816760063,-0.0800234004855156
1741258131.784292,-0.0006751277251169086,3.923682379536331e-05,-0.0001288789208047092,0.1924229860305786,-9.410664558410645,2.6208550930023193,0.05692591145634651,-0.10650838166475296,-0.1716078519821167
1741258131.8611364,-0.0007116120541468263,0.00010813242988660932,-0.00014246908540371805,0.2139040231704712,-9.39382266998291,2.5686254501342773,0.14744769036769867,-0.01328968070447445,-0.11149754375219345
1741258131.92193,-0.0007589749293401837,0.00016411081014666706,-0.00015753456682432443,0.19477951526641846,-9.398795127868652,2.6423301696777344,0.0859064906835556,0.04717019945383072,0.03898653760552406
1741258132.0069065,-0.0008021038956940174,0.00029794074362143874,-0.00014808718697167933,0.21386270225048065,-9.401002883911133,2.589792490005493,0.08600576967000961,0.04639241471886635,0.00897261407226324
1741258132.0809064,-0.0007504549575969577,0.00033585989149287343,-0.00012828978651668876,0.18769189715385437,-9.396331787109375,2.592170000076294,0.024951301515102386,-0.04687569662928581,0.008722665719687939
1741258132.1469452,-0.000670037348754704,0.00029778311727568507,-0.00011503302812343463,0.21623514592647552,-9.396223068237305,2.587261199951172,0.05506392568349838,0.014308926649391651,0.038893695920705795
1741258132.2158022,0.0018363333074375987,0.0002710286062210798,6.523206684505567e-05,0.197172611951828,-9.37967586517334,2.6158690452575684,-0.03399030864238739,-0.01568516343832016,-0.08084145188331604
1741258132.2879007,0.004198793321847916,1.16080436782795e-05,0.00012796653027180582,0.19957342743873596,-9.393959999084473,2.6137993335723877,0.20391999185085297,-0.23138250410556793,0.03705202415585518
1741258132.3505924,0.001213878975249827,0.00014004831609781832,0.00014186509361024946,0.18765704333782196,-9.393996238708496,2.6158690452575684,-0.003696936648339033,0.0461914986371994,-0.05065081641077995
1741258132.4228404,0.001341465744189918,4.591909146256512e-06,5.7964127336163074e-05,0.194782093167305,-9.408296585083008,2.6326661109924316,-0.06375155597925186,0.04663332179188728,-0.05039428174495697
1741258132.5005069,0.0013052860740572214,0.00026097174850292504,0.0001777823199518025,0.20429079234600067,-9.398713111877441,2.622847557067871,-0.0045400881208479404,0.1374759078025818,0.06975451856851578
1741258132.5664752,0.0012779512908309698,0.00026943505508825183,0.00018642786017153412,0.13260777294635773,-9.40420913696289,2.8724923133850098,-0.481256902217865,0.2623606026172638,-0.2575305104255676
1741258132.6302454,0.0008303847862407565,0.00033676961902529,0.00019160158990416676,0.2590797543525696,-9.3770112991333,2.5755271911621094,-0.21386529505252838,-0.015569416806101799,-0.14008988440036774
1741258132.6948256,0.0007837573066353798,0.0003757928207051009,0.00020326103549450636,0.2114541381597519,-9.403457641601562,2.6208550930023193,0.2947097420692444,-0.04609838128089905,0.1276141256093979
1741258132.7563376,0.0010418627643957734,0.00043223818647675216,0.0003068005316890776,0.14707861840724945,-9.389573097229004,2.720404863357544,-0.21293491125106812,-0.015480590984225273,-0.23006302118301392
1741258132.8320012,0.0012539970921352506,0.0004421862249728292,0.000470478436909616,0.21861407160758972,-9.389071464538574,2.587261199951172,0.1741504967212677,-0.016977358609437943,0.12821105122566223
1741258132.8943949,0.0009465164039283991,0.00045617728028446436,0.000431592867244035,0.16617731750011444,-9.396538734436035,2.66326642036438,-0.033176276832818985,0.13839204609394073,-0.05006507411599159
1741258132.9584765,0.0006605102680623531,0.00048083311412483454,0.00031187807326205075,0.24245205521583557,-9.391334533691406,2.563793420791626,0.11306817829608917,0.014121279120445251,0.24858751893043518
1741258133.0313294,0.0005880676908418536,0.0005765489768236876,0.00025382457533851266,0.16617901623249054,-9.377495765686035,2.6657209396362305,0.055980365723371506,0.07658106833696365,0.009233771823346615
1741258133.09634,0.0007303885649889708,0.000612203381024301,0.00014502715202979743,0.2162480652332306,-9.400936126708984,2.565631628036499,0.05711238086223602,-0.015912996605038643,-0.1711895763874054
1741258133.1630602,0.00037712816265411675,0.0006295491475611925,9.883624443318695e-05,0.18524155020713806,-9.386898040771484,2.637113332748413,0.024758508428931236,0.04458322376012802,0.06914916634559631
1741258133.2332325,0.00028498456231318414,0.000657015829347074,5.201127351028845e-05,0.21628251671791077,-9.384270668029785,2.5613389015197754,0.055627062916755676,-0.0768897756934166,-0.051517318934202194
1741258133.292963,0.00026245779008604586,0.0006630853749811649,2.8653457775362767e-05,0.1781100481748581,-9.391704559326172,2.6444766521453857,-0.03391892462968826,0.10790368914604187,0.00977106299251318
1741258133.3551733,0.00023220029834192246,0.0006674871547147632,-2.8918625503138173e-06,0.2019243687391281,-9.374907493591309,2.62062406539917,0.05681146681308746,0.0774477869272232,-0.05072545260190964
1741258133.4268937,0.00017692359688226134,0.0006877279374748468,-2.1964577172184363e-05,0.21382957696914673,-9.38676643371582,2.615945816040039,0.02532167173922062,-0.046615373343229294,-0.021261848509311676
1741258133.4915876,2.5042763809324242e-05,0.0006980205653235316,-5.4134594392962754e-05,0.21620546281337738,-9.391526222229004,2.618323564529419,-0.12444767355918884,0.0457766018807888,-0.020182641223073006
1741258133.5778792,-9.155302541330457e-05,0.0007117309141904116,-0.0001218620891449973,0.19238729774951935,-9.391622543334961,2.6299805641174316,-0.03555520251393318,-0.0481642410159111,0.008930188603699207
1741258133.642715,-0.00015415433153975755,0.0007052457658573985,-0.00014206150081008673,0.2233748584985733,-9.403338432312012,2.584883451461792,0.05432317778468132,0.01378827914595604,0.09886272251605988
1741258133.7133765,-0.0003074549313168973,0.000718706869520247,-0.0001583409175509587,0.19239632785320282,-9.40113353729248,2.622847557067871,-0.006080922670662403,-0.07930536568164825,0.03863394260406494
1741258133.7884264,-0.0003453258832450956,0.0007477744948118925,-0.00022772744705434889,0.21382957696914673,-9.39391040802002,2.615945816040039,0.05310571566224098,-0.10978903621435165,0.09788807481527328
1741258133.8490531,-0.0003628358244895935,0.0007669231854379177,-0.0002649412490427494,0.2042800337076187,-9.38681411743164,2.627525806427002,0.11450470983982086,-0.04759734496474266,-0.02159172296524048
1741258133.91481,-0.00037663913099095225,0.0007833722047507763,-0.00029548603924922645,0.2114752233028412,-9.398661613464355,2.6042122840881348,0.05445783585309982,-0.20020677149295807,-0.08151275664567947
1741258133.9779675,-0.0003888802311848849,0.0007981521775946021,-0.00032274567638523877,0.19714035093784332,-9.386842727661133,2.6299033164978027,-0.005755618214607239,-0.0478365458548069,-0.050615645945072174
1741258134.044072,-0.00039992944221012294,0.000811517471447587,-0.00034737284295260906,0.20431919395923615,-9.401040077209473,2.5966172218322754,0.054391589015722275,0.0134720578789711,0.009448275901377201
1741258134.1187956,-0.00040992736467160285,0.000823614071123302,-0.0003696595085784793,0.20427830517292023,-9.382043838500977,2.6250712871551514,0.05288350209593773,0.07387908548116684,0.15927435457706451
1741258134.1994681,-0.00041897702612914145,0.000834563747048378,-0.0003898327995557338,0.19002777338027954,-9.393972396850586,2.6108827590942383,0.024210793897509575,-0.016797132790088654,-0.021113410592079163
1741258134.271097,-0.00042716882308013737,0.0008444755803793669,-0.0004080937069375068,0.21382872760295868,-9.405780792236328,2.601372241973877,-0.12356935441493988,0.20033229887485504,-0.07951942086219788
1741258134.336445,-0.0004345840716268867,0.0008534477092325687,-0.00042462360579520464,0.2209538072347641,-9.39150619506836,2.6181695461273193,0.17490550875663757,-0.0457281693816185,-0.05188272148370743
1741258134.4024625,-0.00044129640446044505,0.0008615694241598248,-0.0004395865835249424,0.20192265510559082,-9.40585708618164,2.6181695461273193,-0.06607839465141296,-0.07774963229894638,-0.05156226456165314
1741258134.4718707,-0.00044737246935255826,0.0008689212845638394,-0.0004531311569735408,0.19477392733097076,-9.39161205291748,2.6276798248291016,-0.06446941941976547,0.04696560278534889,-0.11100423336029053
1741258134.5351985,-0.00045287254033610225,0.0008755761664360762,-0.00046539181494154036,0.19957558810710907,-9.379630088806152,2.596848249435425,0.08410200476646423,-0.01521203201264143,0.008243354968726635
1741258134.5985627,-0.0004578512453008443,0.0008816001936793327,-0.00047649024054408073,0.18290139734745026,-9.393969535827637,2.5989177227020264,-0.034443244338035583,-0.015768446028232574,-0.17138950526714325
1741258134.6687796,-0.00046235803165473044,0.0008870532037690282,-0.0004865366208832711,0.20429036021232605,-9.405838012695312,2.615561008453369,-0.09785663336515427,-0.11075025051832199,0.008782759308815002
1741258134.7369,-0.0004664375737775117,0.000891989329829812,-0.0004956306656822562,0.19004325568675995,-9.393966674804688,2.6062817573547363,-0.006933312397450209,-0.07795129716396332,0.008836387656629086
1741258134.8073382,-0.00047013041330501437,0.0008964575245045125,-0.0005038626259192824,0.19241267442703247,-9.396336555480957,2.6061277389526367,-0.0065183984115719795,-0.04734627157449722,-0.02115321345627308
1741258134.8743267,-0.00047347319195978343,0.0009005022002384067,-0.0005113143706694245,0.20428133010864258,-9.396327018737793,2.6226935386657715,-0.035078078508377075,-0.04666675254702568,-0.1410420536994934
1741258134.9393404,-0.00047649911721237004,0.0009041634621098638,-0.000518059590831399,0.18526394665241241,-9.384471893310547,2.61563777923584,-0.1568567305803299,0.07569771260023117,0.06998573243618011
1741258135.0096035,-0.0004792381951119751,0.0009074776899069548,-0.0005241654580458999,0.20190243422985077,-9.401097297668457,2.6226935386657715,-0.06654741615056992,0.014348423108458519,0.009737682528793812
1741258135.0716875,-0.00048171760863624513,0.0009104777127504349,-0.0005296926246955991,0.19951151311397552,-9.39159870147705,2.6322038173675537,-0.03722887486219406,-0.10930394381284714,0.008477205410599709
1741258135.1442304,-0.00048396200872957706,0.0009131933329626918,-0.0005346958059817553,0.19955235719680786,-9.393926620483398,2.603749990463257,0.05654580891132355,0.07815741747617722,-0.11065828055143356
1741258135.2083766,-0.0004859936598222703,0.0009156515588983893,-0.0005392247112467885,0.1900019645690918,-9.401145935058594,2.627448797225952,0.11348587274551392,-0.0779460072517395,0.03832412511110306
1741258135.2715473,-0.0004878327308688313,0.0009178768377751112,-0.000543324276804924,0.1947976052761078,-9.389174461364746,2.601372241973877,0.08573434501886368,-0.014304887503385544,-0.08109203726053238
