timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1740558415.7577653,0.1107102781534195,-0.017753487452864647,8.376914024353027,-0.7798295617103577,-10.491230964660645,2.3341104984283447,6.22420597076416,0.7057434320449829,3.635162353515625
1740558415.9736512,0.2235732227563858,-0.016586942598223686,8.419820785522461,-0.6462114453315735,-9.966257095336914,2.0106072425842285,2.580852508544922,-0.3667904734611511,0.3456186056137085
1740558416.172612,0.30876702070236206,-0.013901285827159882,8.452465057373047,-0.17227646708488464,-9.773367881774902,1.5995194911956787,1.3622162342071533,2.8772799968719482,-5.959155082702637
1740558416.3589456,0.38801702857017517,-0.010112417861819267,8.48362922668457,0.29563918709754944,-7.510702133178711,2.1652262210845947,2.6870782375335693,2.8399128913879395,-1.077148675918579
1740558416.5630362,0.47083666920661926,-0.007837402634322643,8.516833305358887,-0.560335099697113,-9.937017440795898,1.8203250169754028,-3.5053553581237793,3.2630321979522705,0.7486221194267273
1740558416.755613,0.5722141265869141,-0.0011529570911079645,8.55224323272705,0.1386563628911972,-8.027925491333008,2.1462056636810303,3.0962908267974854,3.4702494144439697,-2.064931631088257
1740558416.9534078,0.6552320122718811,0.002309363568201661,8.57817268371582,-0.12192387878894806,-10.617927551269531,1.2832260131835938,0.35792577266693115,6.39789342880249,2.3390588760375977
1740558417.1283402,0.7446817755699158,0.006057293154299259,8.600080490112305,0.5902165770530701,-8.462859153747559,2.481365203857422,-1.5444802045822144,7.743255138397217,-3.643228054046631
1740558417.30091,0.8222349882125854,0.008964159525930882,8.61023998260498,-0.8908661007881165,-10.878496170043945,1.7060478925704956,-0.34963929653167725,11.5824613571167,-2.5483107566833496
1740558417.4757607,0.8968420624732971,0.013454154133796692,8.6109037399292,-0.12302318215370178,-9.064669609069824,2.1510376930236816,6.073053359985352,11.47159481048584,-0.805176317691803
1740558417.6686034,0.9611449837684631,0.01589364930987358,8.609841346740723,-0.39782729744911194,-9.208024978637695,3.130748987197876,-1.368284821510315,12.918723106384277,0.49124380946159363
1740558417.8552308,1.0292837619781494,0.0206161942332983,8.605186462402344,-0.2747947573661804,-10.496881484985352,3.6367087364196777,-4.436242580413818,10.031630516052246,-4.399344444274902
1740558418.0302696,1.092330813407898,0.022769102826714516,8.599291801452637,-0.02260194718837738,-9.786372184753418,3.6129331588745117,-9.166290283203125,12.250530242919922,-5.088569641113281
1740558418.2090595,1.1521730422973633,0.02268395386636257,8.584872245788574,-0.3324049413204193,-10.072711944580078,2.181946039199829,1.598525047302246,12.838948249816895,-3.298964738845825
1740558418.3854637,1.2036296129226685,0.01946919597685337,8.565969467163086,-0.5649651288986206,-9.920154571533203,1.7156351804733276,5.974044322967529,14.0734281539917,-0.7011555433273315
1740558418.5554576,1.2621475458145142,0.018555795773863792,8.541778564453125,0.7731711268424988,-8.943594932556152,2.6476409435272217,-7.446339130401611,14.366570472717285,-8.74232292175293
1740558418.723257,1.3138666152954102,0.01412756834179163,8.513072967529297,0.8647235035896301,-8.61760139465332,1.724914312362671,-0.8460494875907898,21.924701690673828,-1.2625082731246948
1740558418.9069793,1.362878680229187,0.00020881113596260548,8.47824478149414,1.113173484802246,-9.01179027557373,2.7854628562927246,-4.340512752532959,17.72097396850586,-11.555474281311035
1740558419.0828414,1.4264912605285645,-0.0027257774490863085,8.41592025756836,-0.20010851323604584,-9.587864875793457,2.882789134979248,4.007591247558594,20.798261642456055,-4.945740699768066
1740558419.2711217,1.5041618347167969,-0.01466395054012537,8.367480278015137,0.5462133884429932,-9.427871704101562,1.5107793807983398,5.726484775543213,23.057294845581055,-10.877567291259766
1740558419.4540842,1.577369213104248,-0.027491208165884018,8.312348365783691,-0.8497257828712463,-10.69045352935791,3.020610809326172,-13.390740394592285,24.872802734375,-7.584046840667725
1740558419.6479487,1.632218360900879,-0.017789414152503014,8.261637687683105,0.16663427650928497,-9.347908973693848,2.576160192489624,-3.623199701309204,22.249481201171875,-7.846376419067383
1740558419.8360121,1.7088621854782104,-0.04469954967498779,8.204322814941406,-0.0023647919297218323,-9.00334644317627,2.657074451446533,-1.426784634590149,26.006916046142578,-7.415474891662598
1740558420.0133834,1.7686299085617065,-0.055620886385440826,8.146524429321289,-0.1594982147216797,-8.828877449035645,0.8713681101799011,9.879498481750488,23.831941604614258,-5.162871837615967
1740558420.2252123,1.8077939748764038,-0.05643748864531517,8.088156700134277,0.0047904071398079395,-10.572514533996582,2.623403549194336,-6.739027500152588,19.298494338989258,-8.869105339050293
1740558420.4052944,1.846338152885437,-0.056848496198654175,8.01864242553711,-0.24937039613723755,-9.705967903137207,2.318997859954834,8.335125923156738,19.45272445678711,-5.209855556488037
1740558420.5793035,1.8741743564605713,-0.05696791037917137,7.959663391113281,0.1890537291765213,-8.25795841217041,1.7602697610855103,-1.2344706058502197,16.972843170166016,-2.6663806438446045
1740558420.8243675,1.8986036777496338,-0.06125775724649429,7.902251720428467,0.5259078145027161,-9.369091033935547,0.650331437587738,12.86040210723877,13.941512107849121,-7.355660438537598
1740558420.999896,1.9203994274139404,-0.06404420733451843,7.831844806671143,0.046211715787649155,-8.4133882522583,1.8458621501922607,6.093774318695068,16.434341430664062,-1.4388577938079834
1740558421.170189,1.9354298114776611,-0.06109211966395378,7.773761749267578,0.26458069682121277,-8.513448715209961,2.2358601093292236,-2.227293014526367,16.07613182067871,-3.386796236038208
1740558421.341664,1.9455833435058594,-0.05861594155430794,7.720106601715088,-0.6016621589660645,-9.981316566467285,2.4853503704071045,-5.8382391929626465,17.110456466674805,-2.887329578399658
1740558421.50775,1.9525700807571411,-0.056357499212026596,7.659056186676025,-0.2135406881570816,-10.305713653564453,2.207329273223877,6.806832313537598,18.548662185668945,-8.926633834838867
1740558421.7323318,1.9562522172927856,-0.05530058965086937,7.606551170349121,-0.011438051238656044,-9.028860092163086,2.3002853393554688,7.47499418258667,18.08269500732422,-4.793857097625732
1740558421.9132798,1.9571125507354736,-0.054148588329553604,7.522270202636719,0.19822122156620026,-8.50373649597168,2.0312352180480957,-7.56210994720459,20.036893844604492,-5.0839385986328125
1740558422.1165144,1.9557422399520874,-0.05249114707112312,7.454248428344727,0.4411427974700928,-8.728738784790039,1.8221635818481445,3.7328524589538574,16.61276626586914,-5.2365922927856445
1740558422.3041794,1.9499332904815674,-0.052011772990226746,7.377522945404053,-0.007097607012838125,-8.204205513000488,0.7403709888458252,17.334285736083984,20.7187557220459,-3.859487295150757
1740558422.5017183,1.9379451274871826,-0.05175944045186043,7.30656623840332,-0.2974955141544342,-9.461682319641113,2.739596366882324,-10.833006858825684,21.356077194213867,-5.094051361083984
1740558422.7010193,1.9184752702713013,-0.05201370269060135,7.2267937660217285,-0.12301024049520493,-9.407458305358887,2.1027164459228516,1.7500864267349243,19.46395492553711,-6.023305892944336
1740558422.8999941,1.8933006525039673,-0.05259755253791809,7.149872779846191,-0.10679253190755844,-9.184205055236816,2.4305124282836914,-2.5125088691711426,17.71811294555664,-3.5269720554351807
1740558423.0858355,1.8650691509246826,-0.05387731269001961,7.077101707458496,0.23356902599334717,-8.582734107971191,2.2999773025512695,0.44872722029685974,17.0811824798584,-7.230100154876709
1740558423.258092,1.8376129865646362,-0.05460498854517937,7.013559341430664,-0.2209402471780777,-10.153708457946777,2.399604082107544,-2.820719003677368,13.623421669006348,-3.4573745727539062
1740558423.4313948,1.7438690662384033,-0.040154971182346344,7.044927597045898,0.18931704759597778,-8.960016250610352,1.5485897064208984,-0.2038821578025818,14.968761444091797,-7.118717670440674
1740558423.6209714,1.7139127254486084,-0.03972368314862251,6.9880547523498535,0.020174698904156685,-9.07763957977295,1.7387946844100952,4.981240272521973,11.386974334716797,-2.7803754806518555
1740558423.7850995,1.6890864372253418,-0.03942417725920677,6.931458473205566,-0.15751254558563232,-10.388128280639648,3.0368688106536865,-2.1245787143707275,11.163872718811035,-5.512020111083984
1740558423.9560285,1.6637835502624512,-0.0395033173263073,6.876999378204346,-0.5885874032974243,-11.464241027832031,3.4049293994903564,-8.27983283996582,10.110374450683594,2.0028293132781982
1740558424.1608915,1.6379421949386597,-0.03981717303395271,6.821562767028809,-0.04399343952536583,-9.061030387878418,1.6670057773590088,0.5873596668243408,7.4559431076049805,-5.902138710021973
1740558424.3506024,1.6066147089004517,-0.040196727961301804,6.747781276702881,0.2357155978679657,-9.040279388427734,2.4757628440856934,5.095220565795898,4.850054740905762,-6.983112335205078
1740558424.5256932,1.5819542407989502,-0.0405709408223629,6.6815290451049805,-0.3725229799747467,-8.7172269821167,1.8620431423187256,11.264111518859863,4.601846218109131,3.0059423446655273
1740558424.7022107,1.5608539581298828,-0.04078390449285507,6.618316173553467,-1.077416181564331,-13.091753005981445,4.332488059997559,-9.761134147644043,-1.967848777770996,-3.7819440364837646
1740558424.8912933,1.5412156581878662,-0.040901608765125275,6.546060085296631,-0.6546981930732727,-9.632530212402344,3.0344910621643066,-4.860831260681152,3.8301429748535156,-1.3420209884643555
1740558425.0619073,1.521001935005188,-0.041673336178064346,6.473381519317627,-0.06373666971921921,-8.314496040344238,2.232943296432495,-0.4344410002231598,-2.1131110191345215,6.644946575164795
1740558425.2702098,1.5054280757904053,-0.041849758476018906,6.397414207458496,1.2128254175186157,-8.848468780517578,1.0606493949890137,4.466194152832031,-2.57953143119812,-5.3107099533081055
1740558425.4858196,1.489992618560791,-0.041866544634103775,6.313408374786377,-0.1649160087108612,-8.65362548828125,1.3580760955810547,4.217310905456543,0.5156771540641785,2.5025575160980225
1740558425.7275155,1.469637155532837,-0.04164120554924011,6.218433380126953,-0.23962284624576569,-8.438661575317383,2.1092331409454346,13.688379287719727,2.268876791000366,4.993008613586426
1740558425.9299374,1.4435746669769287,-0.041546665132045746,6.106575965881348,-0.410872220993042,-8.17721176147461,2.073338270187378,-4.618920803070068,2.7398016452789307,2.6391382217407227
1740558426.1222713,1.4166334867477417,-0.0409211739897728,6.013952255249023,-0.6210911870002747,-9.924766540527344,2.765209913253784,-1.289591908454895,0.2593776285648346,-2.9642019271850586
1740558426.3588765,1.3972350358963013,-0.04085247963666916,5.929020881652832,0.05828390270471573,-10.339465141296387,1.6788935661315918,2.2794036865234375,-4.245551109313965,-0.09354191273450851
1740558426.6991405,1.374565839767456,-0.0418020561337471,5.8146820068359375,-0.38564273715019226,-8.35241985321045,2.810307025909424,3.9440407752990723,-2.7970736026763916,5.1547465324401855
1740558426.9994402,1.3548561334609985,-0.04207218810915947,5.663734436035156,-0.23327311873435974,-8.95180892944336,2.7152042388916016,-3.0657413005828857,-3.2620339393615723,1.7917827367782593
1740558427.31955,1.3424255847930908,-0.04254963994026184,5.529774188995361,-0.24707834422588348,-9.23448657989502,2.3418493270874023,-0.6160926818847656,-5.505765438079834,4.22898530960083
1740558427.6015875,1.3316208124160767,-0.04318555071949959,5.389283180236816,0.3698595464229584,-9.15737247467041,1.714326024055481,2.123361349105835,-8.791794776916504,1.9520206451416016
1740558427.9026597,1.3246142864227295,-0.044326476752758026,5.264196395874023,-0.09257638454437256,-7.555380821228027,2.4489939212799072,-0.8780501484870911,-2.2434122562408447,3.4076638221740723
1740558428.2223773,1.3201855421066284,-0.04518316686153412,5.129942893981934,0.19473659992218018,-8.081520080566406,2.8698229789733887,2.395102024078369,-3.8794851303100586,0.5375771522521973
1740558428.5383024,1.3195699453353882,-0.045538973063230515,4.988525390625,-0.4469655454158783,-9.404317855834961,2.3894007205963135,-13.541013717651367,-2.4488563537597656,-0.4713083505630493
1740558428.8084946,1.3193708658218384,-0.045749232172966,4.827730178833008,-0.8330227136611938,-10.098250389099121,1.0339570045471191,22.579256057739258,-7.091913223266602,4.968421936035156
1740558429.070954,1.3209514617919922,-0.04595322161912918,4.711619853973389,-1.6011474132537842,-9.973183631896973,2.719882011413574,-1.647216796875,-2.556879997253418,6.94719934463501
1740558429.340952,1.3246842622756958,-0.0467471145093441,4.596374988555908,-0.703763484954834,-10.309900283813477,2.304039239883423,-8.731918334960938,-4.058198928833008,1.6001248359680176
1740558429.62302,1.3360675573349,-0.0468844398856163,4.465480327606201,-0.4992138743400574,-9.873469352722168,2.320451021194458,-3.220059871673584,-1.5595190525054932,-1.5868839025497437
1740558429.8939915,1.3498936891555786,-0.04652886092662811,4.335931301116943,-0.2092294692993164,-8.513182640075684,2.5179436206817627,0.1629980504512787,-4.692298412322998,0.24227876961231232
1740558430.1920013,1.3650521039962769,-0.04603063687682152,4.215085983276367,-0.7255577445030212,-10.02712345123291,2.576843500137329,17.90506362915039,-2.5766279697418213,11.187474250793457
1740558430.5432425,1.3828480243682861,-0.04550090804696083,4.0708770751953125,-0.03322063758969307,-9.219856262207031,2.529599666595459,-4.216588973999023,-2.2647438049316406,0.5722116827964783
1740558430.840417,1.4047905206680298,-0.04509015008807182,3.9185681343078613,0.39659881591796875,-9.529123306274414,3.106886863708496,-4.250407695770264,-2.021151065826416,-6.3528218269348145
1740558431.1443923,1.4280459880828857,-0.04418503865599632,3.779676914215088,-0.5144023895263672,-9.308157920837402,3.0238256454467773,-0.18848669528961182,-1.1143720149993896,1.971575379371643
1740558431.3621683,1.4544779062271118,-0.04202570393681526,3.6428258419036865,-0.538524329662323,-9.220641136169434,3.2829034328460693,-10.399527549743652,-1.6606848239898682,-0.7195062041282654
1740558431.5458317,1.4727128744125366,-0.040200844407081604,3.5424554347991943,-0.8181972503662109,-9.986745834350586,2.4723074436187744,-9.113834381103516,-0.9834137558937073,0.5383394360542297
1740558431.76185,1.489733099937439,-0.039114776998758316,3.455125570297241,0.10271145403385162,-10.919089317321777,2.2535712718963623,-11.997528076171875,-5.273234844207764,-3.1609418392181396
1740558431.9662473,1.507826328277588,-0.037432316690683365,3.3495230674743652,-0.06901587545871735,-9.801097869873047,2.5835912227630615,3.823537826538086,-0.5903623104095459,-3.138925552368164
1740558432.2244108,1.5256417989730835,-0.037097882479429245,3.2412147521972656,-0.24246551096439362,-10.534795761108398,2.4219934940338135,-14.427929878234863,-2.433706045150757,0.5816593170166016
1740558432.498774,1.5419057607650757,-0.03649211302399635,3.1131811141967773,-0.10175761580467224,-10.002785682678223,2.1583917140960693,3.6995527744293213,1.8521589040756226,1.4021236896514893
1740558432.693134,1.5575851202011108,-0.03596619889140129,2.9758851528167725,-0.2658582031726837,-8.814973831176758,2.1129870414733887,-3.3401973247528076,4.200178146362305,2.491769790649414
1740558432.9136279,1.5700953006744385,-0.03566940873861313,2.8735294342041016,0.656090497970581,-8.51827335357666,2.9474356174468994,5.06346321105957,-0.6429916620254517,-3.593865394592285
1740558433.1273224,1.5791996717453003,-0.03203091025352478,2.764218807220459,0.047859661281108856,-9.8526611328125,2.358107328414917,-0.6663904190063477,-0.1778838187456131,-2.5792319774627686
1740558433.3394012,1.590196132659912,-0.031506557017564774,2.6492483615875244,0.05656936764717102,-8.448923110961914,2.9904627799987793,-3.036994457244873,2.766432762145996,-3.603804111480713
1740558433.5268154,1.5983563661575317,-0.029409134760499,2.5588455200195312,-0.20159794390201569,-9.16238021850586,2.0892114639282227,-0.5740697383880615,-1.2051092386245728,1.40289306640625
1740558433.7267418,1.6082136631011963,-0.027441440150141716,2.464615821838379,-0.39021676778793335,-9.191319465637207,0.7530190944671631,10.471614837646484,3.5403261184692383,2.9134137630462646
1740558433.933061,1.6136448383331299,-0.02715192176401615,2.3760061264038086,-0.4126344919204712,-9.554915428161621,1.5446717739105225,1.0130826234817505,1.7432329654693604,1.801939845085144
1740558434.137645,1.6175739765167236,-0.02485201135277748,2.2933003902435303,-0.6410340666770935,-9.430855751037598,3.4468014240264893,-11.001171112060547,2.0246598720550537,-0.5777869820594788
1740558434.4545188,1.6230504512786865,-0.023832052946090698,2.2155356407165527,-0.961294949054718,-10.085376739501953,2.7405872344970703,-2.6496686935424805,-1.3355119228363037,1.1105629205703735
1740558434.806926,1.6339210271835327,-0.022922784090042114,2.0944550037384033,0.16761237382888794,-8.134062767028809,1.7088006734848022,1.961493968963623,0.2786984145641327,-0.4583515226840973
1740558435.1631749,1.6438069343566895,-0.022730618715286255,1.9732252359390259,0.5208975076675415,-9.594452857971191,2.6361281871795654,-4.734038829803467,-0.2987958490848541,-4.962550640106201
1740558435.4658844,1.6517760753631592,-0.02245449274778366,1.8521190881729126,-0.07131948322057724,-9.841471672058105,2.5241518020629883,0.8298445343971252,0.6213440895080566,-1.2616660594940186
1740558435.7333968,1.6582365036010742,-0.021636370569467545,1.7341874837875366,-0.044151730835437775,-9.454048156738281,1.734799861907959,-0.8923956155776978,1.65799880027771,-0.05001499503850937
1740558435.9798005,1.6634960174560547,-0.021407432854175568,1.6345893144607544,-0.5403030514717102,-9.682674407958984,0.9120850563049316,10.466191291809082,1.9851940870285034,-0.2431480884552002
1740558436.3460503,1.6676058769226074,-0.021741261705756187,1.5316319465637207,-0.4938899278640747,-8.90324878692627,1.8200840950012207,5.618182182312012,2.0670671463012695,2.205171585083008
1740558436.808655,1.6712853908538818,-0.02193477749824524,1.3799569606781006,0.0376819372177124,-11.127671241760254,2.8617663383483887,-7.825114727020264,-3.017909288406372,-0.46701377630233765
1740558437.1483376,1.6756093502044678,-0.022932590916752815,1.22547447681427,-0.6183521747589111,-10.257452011108398,2.431349754333496,-1.2524607181549072,0.2803002595901489,1.2934404611587524
1740558437.4188657,1.6776065826416016,-0.024538271129131317,1.1305192708969116,-0.18562465906143188,-9.908675193786621,2.6023037433624268,-6.672453880310059,0.2479894459247589,-1.26397705078125
